attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,ds_complete,technique,QI,epochs,batch,linkability_score,test_roc_auc
0.006907440908940834,0.0012993508139059473,3.4504084258328596,0.04032369131743041,0.04,0.62625,0.03545341231030439,0.6857927568072141,,0.0,0.0020777357967726624,0.002131787168857336,0.992032465385204,0.05515369857926253,0.040493153117422964,0.32496023676269564,0.39623151878186924,8.002474626994658,11.037994013996027,0.5374999999999999,0.023385358667337125,66.50146613439304,0.5,0.07424621202458748,,,5.44924930826807,,,25.0,3.3723046875,2.060367141765411,4.427523438670771,0.04367549219629753,-0.07172793972929638,0.30303378627653915,200,9.405,3.189331304655299,0.005,0.011949235693898658,281786.11631835654,1270837.1155096428,0.5,0.014142135623730963,0.8879027722257946,0.8081250000000001,0.029617058241643242,2.485092421875,1.5016378686225884,6.547031250000001,3.747443860963287,-0.0109001953125,1.9532443899176453,-0.019609374999999984,2.139480411756945,-6.4715625,3.403404560026085,0.01491745254729275,0.015649543016424784,0.78,0.035330778209500126,199,3.109375,0.124375,9.95,10.133191942688562,3.2096774193548385,1.516435604770668,64,0,0,2,0.0,1,1600,1.0,64,55,230.30011071890735,,0.59625,0.041268935048047954,0.47031170528923866,0.5525,0.0032274861218395024,13.01859375,6.924394619619414,0.8879027722257946,2.4543336551295636,1.417790254277077,1.025901032769416,0.0013354772314503813,0.3489817376874159,0.000946071002168535,0.00045152793639201754,-0.020665852864583334,2.100886143025312,8.431077694235588,3.4502401914027017,0.05292258900890643,0.08970028520656474,0.03353070259094238,0.03476579507909841,8.002474626994655,10.24870661871419,0.015625,0.01620350822260412,0.5296882947107613,0.55,0.005892556509887914,ds14_CTGAN_QI2_ep100_bs50.csv,CTGAN,2,100,50,0.0026390744089301,0.654054054054054
0.0446799637411337,0.026875460421099572,2.7780281084458482,0.6636890830841261,0.019184652278177457,0.8097396825396826,0.04432253575339507,0.7748163900674194,,0.0,0.04438463619433195,0.03473043618691478,0.8616063883147116,0.2146412944945815,0.09324441375193698,22404.85723801636,137062.0592778536,329801425.52788556,1615687774.6327271,0.7186349206349206,0.04863436113897581,5.684956890602704,0.5,0.304660715475259,2.002839718806245,6.25659212946039,86775.03489791976,0.9273338051704311,2.4313231526311085,52.125,1032.5650734149835,5000.045519146349,3.4880754955412265,0.6719797430649073,14.065208592693564,16.36402124375487,86,7.895348837209302,2.4687652058441825,0.011627906976744186,0.042680806715567204,10206.701032301033,30340.82375095924,0.5,0.06577737499409744,1.5021295519346138,0.9056634920634922,0.02944118152459446,8.396458,14.300382604663996,35109.485306793955,171389.16990707003,1537.8460192176444,7478.235100607642,8.115,12.356747144778838,0.21083333333333332,0.4135836665964486,0.15155900121933313,0.06327714278994045,0.8393333333333335,0.04271871824960211,85,3.5416666666666665,0.06794564348521183,5.666666666666667,4.577377082170635,3.6956521739130435,1.844766124834248,24,0,0,2,0.0036231884057971015,1,1251,0.0,24,22,17.329680758621137,,0.7793968253968254,0.04436466763019892,0.6003404383171075,0.796152380952381,0.051921587486955106,35109.27447346062,171389.2146980565,1.5021295519346138,3719.6723949276366,18157.728151390253,1.1207807070877636,2.5352048499836357,1.7352927280411956,0.019610860534693905,0.026726706940537467,259.49656853013016,1232.2866364135416,6.947368421052632,2.7637637548964378,0.07010266465267885,0.09965936109535899,0.06327145598655523,0.06525363742722604,329801425.5278856,1615687631.8829594,0.041666666666666664,0.08341221850125939,0.3996595616828925,0.7450285714285714,0.04187860655603086,ds5_CTGAN_QI0_ep200_bs50.csv,CTGAN,0,200,50,0.0503489637316893,0.8325892857142857
0.021656167105321176,0.04773374849081183,1.009179546022732,0.9975198126746945,0.007534659433393611,0.7585893422633131,0.0009507916448192022,0.5936460779049676,,0.0,0.03585772553345124,0.05822619993158476,0.7973780146021675,0.10231831757389108,0.12860280652755188,23.72211469988355,206.26300855903418,2662.7814970789054,7092.819751414828,0.7335647726859098,0.02335637108381252,21.07153034054409,0.5,0.3657007946100409,60.47134319840095,159.02351901738373,158.15533990498366,55.261434385120445,147.39806767846176,132.72,24.28,66.44265698078809,1.7687160748991135,0.9818575460463355,3.1417801372985057,3.839060017663457,566,13.80035335689046,4.955811807502187,0.0017667844522968198,0.007671009928518843,66221942.69075047,381987514.98911804,0.5,0.0424763790818774,0.5442004187050244,0.8384486586830707,0.016544439647690937,15.003912,39.23132547510471,157.36,365.94772850777474,64.35183845690176,166.9858082550629,62.88,164.0620614279852,10.96,39.17426876577702,0.03784148572578608,0.04843199558628637,0.7700378553488879,0.026589736427922173,565,22.6,0.1702833031946956,20.178571428571427,16.04635316000024,22.6,43.684474740270524,25,21,0,2,0.02,1,3318,0.0,25,20,25.66860263721235,,0.707666618134168,0.03497171035921266,0.35241566581195083,0.7585893422633131,0.0009507916448192022,146.4,341.0642656939207,0.5442004187050244,20.157404054849877,48.481746552702134,1.1625461070650331,1.4866677736218472,1.5432989057765805,0.42097729586896326,0.1844493366620133,63.250281124497995,164.8339354140324,12.813439434129089,5.134960488822772,0.03530823733866771,0.0530880751655864,0.011292054867470643,0.029578436492283023,2662.7814970789054,7016.691400473389,0.04000000000000001,0.06761821121813501,0.6475843341880492,0.7585893422633131,0.0009507916448192022,ds8_TVAE_QI0_ep100_bs100.csv,TVAE,0,100,100,0.0,0.5
0.02598827727850401,0.02094126001528977,2.718601964904912,0.6953540674186607,0.022279348757497857,0.8312039493073977,0.0034523615885164445,0.31260158559167045,,0.0,0.003204960984469385,0.001974543772613803,0.6549728068083237,0.10796220208251288,0.06874529475077944,3810.4246079462273,20868.139883583517,133349727.36849053,679951688.6242723,0.7079649277925141,0.07728829626196596,41.96435047849199,0.5,0.4683749287550996,1.9880648872714608,7.143770916534318,1471.6242545159055,0.8168339687240825,2.5531865624814545,44.88461538461539,610.1739250576719,3058.0333692685404,3.357966933170756,0.6900515114720371,11.888293880835636,14.338096280887973,133,8.503759398496241,2.024935689777078,0.007518796992481203,0.02203346047477997,11123.066178266177,15796.91515062263,0.5,0.005316592339748517,0.10830310367181696,0.8252136752136752,0.019211760838086796,52.31868703838597,236.0199251699821,24783.90339571375,125984.27925745616,844.3792955700042,4260.577217167978,36.97731710918541,159.0260894036143,0.19307692307692306,0.40154470964782224,0.015607838542479465,0.010704415081883996,0.7687444739168877,0.052497261875230856,132,5.076923076923077,0.11311053984575835,10.153846153846153,8.070999048508533,5.28,2.3720595832876263,26,1,0,2,0.003076923076923077,1,1167,0.0,26,23,173.18183546080135,,0.7354037724727379,0.06892846950125814,0.09771975131442646,0.8312039493073977,0.0034523615885164445,24783.710318790672,125984.31849446954,0.10830310367181696,2274.0675213609707,11545.799151546536,,2.4814769826075813,1.454500508116806,0.04747437200952886,0.10262053320521435,177.92363488226314,873.7882324478531,7.539622641509434,2.400942020194137,0.08181054697181846,0.06908320544983476,0.04262364896616541,0.05679034931775364,133349727.3684903,679951680.0463638,0.03846153846153845,0.02153150727456999,0.9022802486855735,0.8312039493073977,0.0034523615885164445,ds10_CTGAN_QI1_ep100_bs50.csv,CTGAN,1,100,50,0.0362422932897081,0.4980544747081712
0.006696617511900435,0.001115960818242416,3.4563347482972704,0.02265341602782475,0.04,0.6062500000000001,0.03818813079129867,0.717031294717462,,0.0,0.0020080513204549706,0.0018518626269674082,0.992032465385204,0.04855338980355717,0.036951548230073364,0.298738134835617,0.36211005879285607,8.68815882867527,12.782695381879648,0.5487500000000001,0.031841621957571335,67.99413063652614,0.5,0.07424621202458748,,,5.419259683874089,,,25.0,3.4792578125,2.255108032452821,4.433777241634912,0.026006095049129693,-0.15985812152117976,0.3034615951729592,195,9.302564102564103,2.980303656732582,0.005128205128205128,0.012020925402606287,177385.83622088263,708124.9142897499,0.5,0.010878565864408385,1.0581801321504196,0.826875,0.034111998947910144,2.5748592187499995,1.6747824893451275,6.60765625,3.819381543132842,0.28220966796874997,1.8520313060535298,0.26867187500000006,1.9018569126045801,-6.40578125,3.293473490697712,0.014589972047562128,0.013671023461162805,0.8087499999999999,0.04431186823715139,194,3.03125,0.12125,10.210526315789474,10.68529075863129,3.288135593220339,1.9302567942225495,64,0,0,2,0.0,1,1600,1.0,64,56,235.8979691688167,,0.6368750000000001,0.036615731667625544,0.5141338776041998,0.5781249999999999,0.04241515223229654,13.013437499999998,6.806818527933753,1.0581801321504196,2.5274012797848493,1.5286974555883226,1.026543560497822,0.010160606080291979,0.28742760692569463,0.0009150892118353216,0.0004273497995784579,0.27479052734374987,1.9015807287528792,8.32904884318766,3.2577748984307227,0.05514216977362668,0.07721112114459905,0.033369934864533254,0.03905233492379567,8.68815882867527,12.218752028678024,0.015625,0.016975752583882505,0.4858661223958002,0.5531250000000001,0.0032940392293420505,ds14_CTGAN_QI0_ep100_bs100.csv,CTGAN,0,100,100,0.0,0.4783783783783784
0.014614499898085904,0.00987343895243691,3.4279293283827017,0.08303743274654093,0.01875,0.874375,0.02832873737234173,0.9349165144672038,,0.0,0.026157570912217508,0.01912793127311533,0.9713150221528495,0.19125593511624336,0.10879747806868441,990.8720125760677,1519.4536189376017,6449.883556293508,12247.202198572084,0.81875,0.04677071733467427,4.829157252719273,0.5,0.14053747276082632,97.14038899355783,110.15663464756827,481.24374528454615,63.86687691571986,110.74022331298337,53.333333333333336,98.65094249999999,69.00993117589475,4.19810883737621,0.17571915410252575,0.5165582165296665,1.713476858207153,47,6.531914893617022,1.86327276154185,0.021276595744680847,0.08087118605418919,1162.7174603174606,1329.9588057269307,0.5,0.10531377592140073,6.940849502921103,0.9887499999999999,0.010120798167909272,68.904166114,46.444560085991654,312.70858666666663,201.3025411171757,126.92471722500001,112.39532205974461,116.07408000000004,112.33608182941536,21.172616666666666,62.74214052586701,0.20113551315934206,0.15143570137667925,0.9799999999999999,0.013437096247164269,46,1.5333333333333334,0.02875,4.6,2.716206504995115,2.1904761904761907,1.2090925365350504,30,0,0,2,0.013793103448275862,1,1600,0.0,30,16,16.042884543551757,,0.976875,0.009340213238108285,0.8740688890235053,0.795625,0.03385657042748291,291.53596999999996,174.53927793761366,6.940849502921103,67.58911137781519,44.11890961525183,,0.7502901989697173,0.5513182037590708,7.64971244508005e-05,8.46309061570083e-05,119.01749050347222,111.99491000347507,5.612903225806452,2.206868024976436,0.10559092418865068,0.10438155296091008,0.10189494680851063,0.08549179514683954,6449.883556293507,7171.902518191541,0.03333333333333333,0.10873163989457431,0.12593111097649465,0.653125,0.036710437888971034,ds4_CTGAN_QI0_ep100_bs50.csv,CTGAN,0,100,50,0.0,0.8929577464788733
0.03333885710392526,0.03917327600588249,3.6801283173348494,1.5344859984955974,0.0004020585397233837,0.955371171809723,0.025299110488387084,0.5287987431874216,,0.0,0.046728485609564094,0.07743397908512689,0.8892212665481187,0.16297575347462442,0.21789313684387998,21421303840.544064,67700437910.0789,113582224679.51431,219062032344.577,0.9506270484488052,0.023023219285137862,4.7470126500315715,0.5,0.2734949837172156,69060.00944574183,153461.57574907428,571831.3259938575,626.822002530394,1090.5254553875513,2487.2,320268.65,441483.6801125694,4.382027296772104,1.5185404911050322,14.198671034867763,33.76604561760413,477,13.746331236897275,4.777025304056682,0.0020964360587002093,0.013764178231930962,112526965.31842595,713417277.1302792,0.5,0.06374337859752942,0.38817188036836514,0.7947867543775691,0.05044315979702864,187062.75546,266345.830924862,786007.6,1068804.064653012,221283.07454165327,314824.8875872777,151180.4,226646.29833933973,0.6,0.5477225575051662,0.18732228711086427,0.2732930336523724,0.6915288315531607,0.041607321397538026,476,95.2,0.03827597298166613,16.413793103448278,16.870340079092546,95.2,49.443907612566385,5,1,0,2,0.1,1,12436,0.0,5,2,18.645971518364032,,0.9103359520711484,0.02563805921272453,0.27962811079659666,0.7365621758374227,0.03189549264899101,786007.0,1068804.1525312297,0.38817188036836514,212924.2647084075,292073.3687318531,1.1264286723626584,1.5685409538477546,2.790725510653184,0.10015330065823518,0.2234987158684157,172640.9282229965,255784.6256985081,12.761804826862539,4.9591746839470225,0.031829392461570336,0.072872160806148,0.008501380189972103,0.03080708761653599,113582224679.5144,158331111612.08328,0.2,0.3709494721629537,0.7203718892034033,0.6933901876230362,0.0003378593214299245,ds55_TVAE_QI2_ep200_bs50.csv,TVAE,2,200,50,0.0,0.9019155345557044
0.004736543262647004,0.006045345900938678,3.050220847516303,1.3354237843359438,0.00375,0.88575,0.01359380986576854,0.43267404990558883,,0.0,0.0070449865284342135,0.01600397229853673,0.4946147591266395,0.04655385616262272,0.04416049240265407,247.6580219619251,787.9852676932423,138535.47239336456,533360.0018444337,0.8422499999999999,0.019128585357463805,32.851014049408874,0.5,0.55401816305966,34.45964592611514,111.73092611220017,524.0790837553263,32.56084937890975,110.6748248897207,266.6666666666667,175.25333333333336,578.3561551675905,3.5297793055381206,1.3375902992229656,1.1848062531497783,3.182235976318021,219,10.986301369863014,3.2375087432913636,0.0045662100456621,0.018087315611474055,230918.40888482003,668557.7065288714,0.5,0.041974375138927475,0.23032530435636164,0.8855000000000001,0.026347042844817828,107.49838399999997,342.2064647138849,495.54666666666674,1256.5885716418688,218.68487999999996,463.32573242550194,185.57333333333332,344.9440342114866,27.266666666666666,105.32701909947397,0.01505630110482205,0.01833136267477828,0.883,0.04070217029430577,218,14.533333333333333,0.0545,11.473684210526315,8.487693189112965,14.533333333333333,7.945049372018372,15,2,0,2,0.0,1,4000,1.0,15,13,201.5876625527511,,0.8019999999999999,0.04162998385245369,0.18720683346170397,0.89175,0.001207614728849094,468.28000000000003,1260.6756080995392,0.23032530435636164,116.03925534076902,366.0655146476873,,0.7178451742159394,1.0755804527439965,0.10474873903953437,0.18198451968773807,199.61881388888884,396.468808340897,10.013729977116705,3.4865132092268167,0.05262654279793216,0.06974089952471228,0.023574184609330407,0.05087515066307416,138535.4723933646,533350.4911793879,0.06666666666666667,0.05685216881337585,0.812793166538296,0.89175,0.001207614728849094,ds37_TVAE_QI2_ep100_bs100.csv,TVAE,2,100,100,0.022004119119359,0.8277084303270409
0.010908083058595114,0.008657036736961474,4.228505872479099,0.060922324451096216,0.0017568076295645626,0.8765231426896086,0.01520738236339952,0.7059950563520291,,0.0,0.005799451620745732,0.006662727392607068,0.6078426204191102,0.2541692798688972,0.17095995053708238,0.15433127588929021,0.3317812390302051,19.349936313515485,64.00865431773597,0.8524304395251037,0.012717624038408993,8.292538094967822,0.5,0.4961016455783646,,,18.122903443277096,,,569.2142857142857,2.146671428571429,5.002876096411339,4.763048543780342,0.09118182098380384,0.15979345619902902,1.707152272957141,281,9.97153024911032,2.5012655668059054,0.0035587188612099642,0.028535667882046443,153327.57578850462,727398.2733963167,0.5,0.02768033663007836,0.9937357603694612,0.9308562889730962,0.00946028640750298,1.5884894099999998,3.709603921733978,8.895835714285713,23.99574719427806,1.817338850545865,5.001665588238393,1.5548357142857143,4.184718876433663,-0.4761571428571429,0.7237936963977062,0.0732999491178664,0.07919790885280716,0.9461685781479543,0.010311749278035033,280,20.0,0.035136152591291256,14.736842105263158,15.358103562264443,20.0,6.421119001448987,14,0,0,2,0.08791208791208792,1,7969,0.0,14,12,56.68770542636607,,0.8880648537543425,0.010529066097101247,0.4984290195935047,0.850796958443409,0.00033795455533536104,9.371992857142857,23.45392773684889,0.9937357603694612,1.697636183857537,4.211262809061721,,0.09766113070153433,0.6960152842739316,0.003343754672248071,0.009420075024880379,1.6111926032675243,4.381354726486967,8.99108734402852,2.8362939339668936,0.056862892516496205,0.06279042372109099,0.022836094649236822,0.03787422548270353,19.34993631351548,63.994141963932215,0.07142857142857141,0.11019608103947878,0.5015709804064953,0.850796958443409,0.00033795455533536104,ds50_TVAE_QI0_ep100_bs50.csv,TVAE,0,100,50,0.002036742084392,0.8109853661641386
0.01070951699411934,0.006648391792004086,2.7137384455589775,0.5758028657967023,0.027842227378190254,0.7204089815557339,0.05508640873913745,0.5784999597051852,,0.0,0.012006733277818663,0.015010348419717127,0.8981706792377979,0.06424708266847529,0.04915922079362269,20925.93543828217,161576.59425664743,1037873886.9251214,5084517584.103291,0.5880513231756215,0.13166563818118296,19.13953457929284,0.5,0.2624990370994144,107.26494694877333,487.28867652589463,81847.71344592159,16.024579521583945,54.522285294748244,35.916666666666664,713.7152152659392,3421.118202572692,3.5649816159006327,0.5684069746610056,13.772758873405868,20.504338078369138,101,8.257425742574258,2.452156052728026,0.009900990099009901,0.0300728477261407,10785.406771006768,16920.035808897912,0.5,0.035005286197353866,0.502995929403792,0.788946805666934,0.05348615561098878,158.24412071772372,735.9766462444176,96589.64033428203,472562.67646265187,1766.9323492109186,8580.900117653862,112.91360635226982,509.0569229475205,2.699583333333333,7.357196110030592,0.046927508896142826,0.05145378830641047,0.7274391873830526,0.03271533157621679,100,4.166666666666667,0.11600928074245939,7.6923076923076925,5.328924459723171,4.3478260869565215,2.497429508554271,24,0,0,2,0.0,1,862,0.0,24,20,56.82830815854433,,0.7088211708099438,0.046601505812745116,0.3346622033789009,0.6809810211173484,0.013413506085375629,96586.94075094872,472555.5424726428,0.502995929403792,6592.896450852189,32212.462130377502,1.0669840437647025,2.5781476157935956,1.9754685749276726,0.01841664913677538,0.026577925863090907,228.52755767202544,1068.4599374504833,7.303482587064677,2.7554378619278053,0.08022874836989112,0.0815688988205113,0.05366501005569307,0.06434527037392411,1037873886.9251221,5084517521.677785,0.041666666666666664,0.047418622640489655,0.6653377966210992,0.6856188184977279,0.0028553221477095286,ds59_CopulaGAN_QI1_ep200_bs100.csv,CopulaGAN,1,200,100,0.0,0.5765252454417953
0.006732249964093132,0.001162021806898606,3.458829729422513,0.0037725149751872706,0.04,0.5650000000000001,0.0453765113002066,0.568388654641235,,0.0,0.0012344515833731394,0.0009843990664150648,0.9922213800541865,0.05470560868896343,0.04131919166305435,0.34854348798202944,0.4083269359090526,8.820906663626436,11.950080413615296,0.5162500000000001,0.03400367627183862,110.73648898467083,0.5,0.0733623285481043,,,4.499214757212806,,,25.0,3.5594921875,2.179849464170848,4.442090906844742,0.007863214666055116,-0.1786136860435634,0.27970622068122736,210,9.066666666666666,2.710132208384279,0.004761904761904762,0.009183096075483265,154456.41977588975,697997.3430111479,0.5,0.013468700594029468,0.47724815382436325,0.7262500000000001,0.029433305020748955,2.632541625,1.6196401301854062,6.6290625,3.767792802053524,0.022753320312500006,1.8883892654474352,0.01953125,2.0139495112660026,-6.511093750000001,3.3118417247989145,0.008960202631957556,0.007185885056101734,0.7118749999999998,0.0312430547837791,209,3.265625,0.130625,11.0,12.274635093014645,3.3174603174603177,1.7022319013520288,64,0,0,2,0.0,1,1600,0.0,64,53,385.0213737897192,,0.591875,0.04814709088938925,0.32306566272487314,0.5725,0.02554951619459313,13.14015625,6.810307895094911,0.47724815382436325,2.5773925929899892,1.487455809425033,1.025224129546663,-0.02160884119042869,0.29707438569893724,0.0008982424570191175,0.00042859499894651635,0.016048339843749974,1.976966689816187,8.090692124105011,3.0177123450273,0.06052634757815889,0.09315337096662112,0.03287733168829055,0.03134568842187323,8.820906663626436,11.151863259620033,0.015625,0.010685320900927815,0.6769343372751269,0.554375,0.01887688548345714,ds14_CTGAN_QI1_ep200_bs100.csv,CTGAN,1,200,100,0.0259120571607519,0.8054054054054054
0.026091730108295404,0.018885018900775544,3.985463408693306,0.4937500971742171,0.0017057084375710712,0.8778681869893473,0.02759620534939377,0.8595481677472645,,0.0,0.02925439447718798,0.029709282181996456,0.9965035641506635,0.25089803304842734,0.15830987604968524,193.5211058721541,167.72308644597948,779.8050893147881,1064.6266386762172,0.7577884217602648,0.058602801160655256,4.167774443892499,0.5,0.04920961451969151,0.0,0.0,106.37269375203452,0.0,0.0,586.2666666666667,39.333333333333336,17.670260191578823,4.742869685414956,0.5701102234930464,0.13685031279351711,1.218692320772021,298,10.439597315436242,3.0876165999481864,0.003355704697986577,0.02009602320259203,326684.7638888803,1106764.2695454897,0.5,0.061693880237752456,2.8288218399531733,0.9294923208191127,0.041365181218942525,23.326239999999995,14.291818715055127,100.0,0.0,45.20974907133652,19.62552959954896,43.4,28.152137701120623,0.0,0.0,0.23909728742901393,0.10898985419835669,0.943710569862447,0.01790384336175021,297,19.8,0.03377302706390721,15.631578947368421,13.064840545507325,19.8,3.9496835316262997,15,0,0,2,0.0761904761904762,1,8794,0.0,15,8,15.668793910414223,,0.9438242062260833,0.014072575169283345,0.7388230526776796,0.7502787258248008,0.035631258640571074,100.0,0.0,2.8288218399531733,27.05639845917848,7.1531505346260005,,0.2760195593540771,0.8994231488569087,0.00989461887713574,0.00041142546425753545,43.3517872931666,24.53917541332846,9.458823529411765,3.363935580038777,0.05535802713278707,0.07457820529336504,0.02251162945024119,0.03375885485505593,779.8050893147882,392.0801151661079,0.06666666666666667,0.15348971524340235,0.2611769473223205,0.6414572344606475,0.02430557914011003,ds68_CTGAN_QI0_ep200_bs50.csv,CTGAN,0,200,50,0.0,0.970174188804118
0.034323749578873304,0.0722880009480162,1.017123408490006,1.00113131271405,0.007534659433393611,0.7561787937247479,0.0007832211550012801,0.5904996354043771,,0.0,0.03566202604317268,0.05638383470541663,0.8013378827408344,0.10293564351576698,0.13030619661094295,26.168254485556677,228.84370782023413,2683.767866440676,7183.606195488592,0.7471426491464348,0.02863981312880114,21.30771073079524,0.5,0.36229099699129924,60.3202302240421,158.65738244492496,163.15849889903325,55.107015480822085,147.02380846481321,132.72,23.88,65.08668578646993,1.7808534086729697,0.9860375180840161,3.005601394737998,3.6544941198420338,586,13.943686006825939,5.205050413678244,0.0017064846416382253,0.008319584542122038,138707666.70358258,655993285.4022098,0.5,0.045853340759537224,0.5353667573540499,0.8363393149637826,0.0172481131413481,15.003912,39.23132547510471,157.36,365.94772850777474,64.2271609403255,166.7189129337151,62.44,163.07055732616683,11.24,39.57722408995692,0.037607882557870974,0.0468133157670481,0.7679285116296,0.026544423438734744,585,23.4,0.1763110307414105,20.892857142857142,16.927600266832,23.4,42.23249144122725,25,21,0,2,0.023333333333333334,1,3318,0.0,25,19,26.045484598205118,,0.7061633239908274,0.028883268610320492,0.3486898194127023,0.7561787937247479,0.0007832211550012801,146.12,340.3903788299546,0.5353667573540499,20.225691170370833,48.67718154588986,1.1554076016291697,1.4742584115182915,1.5080577038552418,0.421162236192638,0.18401901299286533,63.20869477911647,164.8620864288116,12.956447480785654,5.376172408134152,0.03516533171077882,0.05441832041489262,0.010847536459209162,0.029438094713927023,2683.7678664406767,7090.994753085505,0.04,0.06561927085350687,0.6513101805872977,0.7561787937247479,0.0007832211550012801,ds8_TVAE_QI2_ep200_bs50.csv,TVAE,2,200,50,0.0024156902091634,0.5
0.014966961610537073,0.007870253779376508,2.793592780014322,0.4756104334639051,0.027842227378190254,0.8329991980753808,0.030167576317445242,0.7708607897591637,,0.0,0.03042370696628167,0.027429741567152936,0.8595903913277898,0.12223732130612888,0.0711642579502181,3265.0974863151478,19331.485490215102,165567562.9859491,811109344.2247361,0.6707965784549587,0.1278711405377755,6.940041844997392,0.5,0.30679574960994055,19.186787738476795,68.99323241579118,19717.672783944112,5.402029276934268,12.39286713548179,35.916666666666664,559.1693752947998,2679.770450019135,3.529323631223141,0.47838447827849667,24.05593006609136,56.700628913011656,59,6.88135593220339,1.7229159901338864,0.01694915254237288,0.059581345684716285,1634.0017316017318,2040.1673922905136,0.5,0.035954582094231254,1.464428179884548,0.894466720128308,0.03246215775033017,6.67602425,10.237984383538087,33954.232299464384,165772.23110969903,749.7495293679012,3612.9635116490863,9.042291666666666,12.865349568508721,2.2849999999999997,7.333723770897435,0.1238595401189707,0.08079862917928192,0.8190323442929699,0.03554797154659424,58,2.4166666666666665,0.06728538283062645,5.2727272727272725,4.221158824088691,2.9,1.5183093090324964,24,0,0,2,0.0,1,862,0.0,24,20,21.5545224641638,,0.7667334937182572,0.045423043874663734,0.5942263571881217,0.7262897620956963,0.04535252428799625,33951.94729946439,165765.0086620552,1.464428179884548,2639.4922670008978,12864.53744652733,1.0705560857471819,3.009847618062913,2.8756895951320076,0.020711180300582693,0.026364948801510083,113.33207286088007,511.1295415819129,5.948717948717949,2.108464688387042,0.09616250283570339,0.09157466718421658,0.08373609639830508,0.08009872609818632,165567562.98594883,811109338.5582256,0.041666666666666664,0.0803390285907062,0.40577364281187833,0.7088078053996258,0.04223483994003915,ds59_CTGAN_QI1_ep200_bs50.csv,CTGAN,1,200,50,0.0350138778537174,0.603874474053296
0.10012083092142672,0.07853441170688123,3.342728645537231,1.3427298604820679,0.001608455882352941,0.9194569592356521,0.01698744000638915,0.494212331148573,,0.0,0.010590022777605299,0.004720505044765202,0.3814735439675174,0.4864305211740854,0.2093590375667979,134547.5181043211,781760.3448504382,289201259.1165239,1082088267.9491212,0.8945145624661837,0.04520897822223289,6.365349137189176,0.5,0.6021456183541694,1.9653962847500568,5.484685211111299,70545.22487373721,1.2233863413497594,3.175659750147059,621.7142857142857,777.5168560480093,2846.4191852597583,3.664272476971184,1.3234957088868593,58.1138101091958,75.62037991473825,583,12.910806174957118,4.0806647260828965,0.0017152658662092622,0.010873434475363892,9082185.251166632,36651887.72032068,0.5,0.24863960573454932,0.323181581249822,0.9290991989653852,0.029345887210657076,229.8896028401356,820.2492625804866,125623.86321893644,468823.55462159356,1260.302028484533,4652.263912071337,158.05555567255874,552.4549226173998,0.2857142857142857,0.46880723093849547,0.05992971253356407,0.02365472684072508,0.9057832851656835,0.025407663913895904,582,41.57142857142857,0.06686580882352941,24.25,18.990272109230258,41.57142857142857,41.125912261500766,14,0,0,2,0.5164835164835165,1,8704,0.0,14,14,54.777485060772,,0.8571586365255948,0.08559377822481513,0.24424582825930677,0.9257814376393891,0.000564995766645392,125623.57750465072,468823.63693468954,0.323181581249822,4565.943128349793,16999.88215912277,,5.295550746720324,3.74628857742901,0.008502362809102954,0.013770796342460721,266.06439343012084,952.701776762596,11.92274678111588,4.29966905246662,0.0426894919442312,0.06506296304801366,0.011823575042737696,0.026061216895649355,289201259.11652386,1082084240.7706935,0.07142857142857142,0.08655830716919644,0.7557541717406933,0.9253202158966441,0.004869140051639474,ds51_TVAE_QI1_ep100_bs50.csv,TVAE,1,100,50,0.0079777721270298,0.5
