attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,ds_complete,technique,QI,epochs,batch,linkability_score,test_roc_auc
0.08779150581275906,0.05141311131562392,3.516138127754845,1.0283342992069242,0.001608455882352941,0.7795361389339774,0.04352835002538997,,,0.0,0.027475113572860456,0.016277761071949105,0.9970119844963901,0.4367861803186958,0.12099678418865469,349576.01009700994,2126686.753320385,1346716095.5165298,5038924543.899605,0.6760242553809204,0.0977698954597281,5.683484251735472,0.5,0.04549400246604629,2.673436070001967,7.384283622758898,57627.65917150123,1.4403325194474008,3.6925231554067843,621.7142857142857,1268.6631031740594,4660.5254388912535,4.337727441872242,0.9878341942889253,19.320444632858262,13.39355367398901,1152,13.354166666666666,3.450468684718413,0.0008680555555555555,0.002393239595914529,13171747.91881695,77910121.07963386,0.5,0.06138079697799893,,0.7257857925227971,0.08177889533620836,151.47738404705274,523.2580948238267,118487.8252722763,441976.5457693545,2786.567547262842,10334.900224750741,104.31652438085307,352.3653039802052,0.2857142857142857,0.46880723093849547,0.17542267037899315,0.06971782161685913,0.6507376908560645,0.044316611271548165,1151,82.21428571428571,0.13223805147058823,46.04,45.37113619912995,82.21428571428571,43.158346320762305,14,0,0,2,0.2967032967032967,,8704,0.0,14,14,19.043806881735296,,0.6719991554165512,0.04016811723919226,,0.7795361389339774,0.04352835002538997,118487.53955799059,441976.6280631725,,9846.221866608783,36686.56445179122,,3.607082781663862,1.4835932719427058,0.008666455368628236,0.018806659201114306,373.9790945505796,1351.8818987681605,12.360399478940513,3.7171303983211432,0.04154827535415015,0.057116376609660915,0.00657468159786529,0.017429618382797833,1346716095.5165286,5038918160.173825,0.07142857142857144,0.0958174317631768,,0.541592039800995,0.01822910201280035,ds51_CTGAN_QI1_ep200_bs100.csv,CTGAN,1,200,100,0.0,0.500544405120525
0.026887100339184768,0.017983594726217116,3.9550349289447237,0.5378384553120636,0.0017057084375710712,0.9074374288964732,0.009854174394740543,,,0.0,0.03395474130783404,0.0422515082476349,0.9869286096769044,0.25307361106375414,0.160428742194982,202.79223478668612,164.28216572609603,817.163828598194,1076.7367872217253,0.8866286585996483,0.012744566107293477,3.6553444721369037,0.5,0.0950420986311689,0.0,0.0,112.91025073491949,0.0,0.0,586.2666666666667,39.6,19.35680020782656,4.671967477456986,0.6069474305767442,0.011695542086496147,1.1531897539844553,238,10.012605042016807,3.210585199016412,0.0042016806722689065,0.025927449434326063,254673.69803447332,929125.2553276382,0.5,0.035652442748901586,,0.9607662374599235,0.008232824851222438,23.425079999999998,13.898986694575974,100.0,0.0,44.806754605412785,19.364720811432957,42.86666666666667,27.812809655847087,0.0,0.0,0.2699960611646401,0.12118056047092729,0.9443921294859863,0.009289606282625719,237,15.8,0.026950193313622924,12.473684210526315,10.388927979411712,15.8,4.229150539495406,15,0,0,2,0.08571428571428572,,8794,0.0,15,7,13.648491210888425,,0.958947409246044,0.00761908394998838,,0.7216243923880443,0.012621429271186537,100.0,0.0,,27.880339159194488,6.5342928051998195,,0.32003085751309457,0.8986365295764398,0.009851777018719105,0.00021959210835822374,42.665113047871664,24.610451839236507,9.035789473684211,3.4721288047245342,0.05422315312978741,0.08188182176937454,0.027982727820131958,0.035348175828070275,817.1638285981943,376.1885438752629,0.06666666666666667,0.16750012932982927,,0.6649904333436757,0.03334347674618491,ds68_CTGAN_QI1_ep100_bs50.csv,CTGAN,1,100,50,0.0027612604172763,0.5013255035160893
0.054872088744218325,0.0593892868469587,2.7256342216418266,0.6923682660320503,0.019184652278177457,0.6427047619047619,0.04523254101241613,,,0.0,0.015325514265383755,0.010012130936999195,0.8942684505571619,0.11120946528432898,0.07355784406305028,35016.480306374004,274251.6924091075,2563103013.931479,12556584892.192982,0.6322476190476192,0.17067540723082783,13.025383253983318,0.5,0.2673553217435947,2.5607005504943476,7.80356345639715,66018.56554976023,1.2071258895346952,3.0936045723126373,52.125,4766.741499723269,23288.160044614153,3.551246845869757,0.6883548417677939,35.1311930545009,53.39491098556077,151,9.655629139072847,3.378454000704848,0.006622516556291391,0.016368586602981676,95164.14753351225,222986.07353436464,0.5,0.07024239548210738,,0.7993587301587302,0.0506649202070008,1177.0196840508474,5729.278844652283,135665.04244459662,663737.4185800217,4310.880664233999,21061.54632604391,798.0326506143584,3875.427800323613,0.21124999999999997,0.4133880427794731,0.06865582632923173,0.038515565148693726,0.7226031746031746,0.05924139564463275,150,6.25,0.11990407673860912,8.823529411764707,5.603963933208874,6.25,3.3133458723117357,24,0,0,2,0.0,,1251,0.0,24,18,38.699969651101966,,0.600368253968254,0.11227982895392159,,0.6890476190476189,0.0025637746170882546,135664.83119459663,663737.4635949173,,10349.129200861686,50623.918100803785,1.0773266757852096,3.545974641409108,3.376944158383813,0.020154302354392025,0.026983881427481437,1501.4508845630833,7316.990165931238,8.691029900332225,3.6112166835804325,0.06198806073664193,0.08593339804249177,0.03892648456901904,0.05136224451687401,2563103013.93148,12556584819.401575,0.041666666666666664,0.056681948082670075,,0.689847619047619,0.013482476519225187,ds5_CopulaGAN_QI2_ep100_bs50.csv,CopulaGAN,2,100,50,0.0,0.5002046477784347
0.05556482516586547,0.1418288709675185,2.3794043004508976,1.0976632248195013,0.003072625698324022,0.7564245810055865,0.0011777570428932148,,,1.75,0.029246639523081045,0.03496197429495239,0.8009356902950346,0.020390854323196785,0.07867946433391937,35.250539376399715,1646.1166688617109,106229840.37693866,1109072062.0691078,0.7220670391061452,0.054993971250818265,10.641691925289363,0.5,0.36263912018393896,0.7736317994954545,5.107670561042857,3616.196042129273,0.7109686398882724,4.685209858366378,325.45454545454544,1126.573394495413,11758.678272920164,3.105076048139996,1.0901015391333102,1914.928159535313,1776.6174699884775,624,13.852564102564102,4.814443874355507,0.0016025641025641025,0.006722593401612754,41419532.97602465,210547249.9863195,0.5,0.029462782549439494,,0.8293296089385475,0.014689539011739592,841.865166055046,8787.395630179464,10870.935779816513,113465.93474232501,1733.894995130951,18093.188483980764,1632.940366972477,17039.698500816434,0.1834862385321101,1.6395863164715412,0.07526394260593632,0.05572216635438192,0.7756983240223463,0.008015023916818362,623,5.715596330275229,0.17402234636871508,23.074074074074073,17.54538274989907,14.159090909090908,31.716728167734484,11,1,7,2,0.005946313285762827,,3580,0.0,4,104,30.614133116954545,0.5714285714285714,0.6240223463687151,0.03977001460006681,,0.7564245810055865,0.0011777570428932148,10870.752293577982,113465.95235406088,,987.581458001419,10306.750320040084,,33.80893716173367,27.93527478594287,0.11923071231636782,0.14644919884422639,1623.8861881331902,16945.003968377176,12.864474739374499,5.000328739670895,0.03724686218176343,0.06336736708444088,0.010836423374712467,0.026136407930067117,106229840.37693869,1109072061.9359152,0.009174311926605503,0.03270010132314295,,0.7564245810055865,0.0011777570428932148,ds32_TVAE_QI2_ep100_bs50.csv,TVAE,2,100,50,0.0122719280224345,0.5008931834844791
0.0007003264334265985,0.0008987341480975682,0.8975753890176956,0.827365544769709,0.042294807370184255,0.5695193558594985,0.013865359462789542,,,0.0,0.003127959530015793,0.004645352632367773,0.9828009858368059,0.024547409959460087,0.021566388159551485,0.0045075320984717835,0.007075699496740352,0.22310719489012362,0.5941748356046466,0.5088041911325198,0.02832874103769897,349.18988935835404,0.5,0.10896787917782644,,,0.5971980673158914,,,23.643564356435643,0.38119231311881185,0.5351745479609981,1.8775618575509145,0.8255357022451758,16.32052735604495,68.46376204479489,469,11.825159914712154,3.3872760634993346,0.0021321961620469083,0.003307594751329232,1384498.7904218242,5258562.24942593,0.5,0.010553832555023127,,0.6277152702085017,0.028710886469061378,0.04703320091524752,0.30351644133774086,1.6151775841584162,2.3628153255610704,0.2490040975724331,0.38305412655248594,0.10739000247524753,0.4209602301321953,-0.03975589108910891,0.2056120919644514,0.0028145173035872533,0.003932596503862115,0.6088674800464118,0.02275625345694856,468,4.633663366336633,0.19597989949748743,22.285714285714285,17.860971018236544,4.926315789473684,7.58111049135909,101,93,0,2,0.0,,2388,0.0,101,68,317.90917418545894,,0.5414683028022924,0.0330850878462616,,0.5770507366126366,0.0007486610730447971,1.6549334752475247,2.5156967380639528,,0.40931108950660894,0.23691210008356847,1.0296983373917268,2.2686433516917455,3.1645561908899316,0.4607825997363714,0.1337743066866338,0.16471515907107442,0.40413901596012114,10.838847385272144,3.6468968712753655,0.049536009461547334,0.06999016968480819,0.014744532896257413,0.02775758125300487,0.2231071948901237,0.5881632565101268,0.009900990099009903,0.016731282575219518,,0.5770507366126366,0.0007486610730447971,ds56_CTGAN_QI2_ep100_bs100.csv,CTGAN,2,100,100,0.0,0.4999963318380549
0.14456957880285268,0.09590486409610213,3.5451153800827586,0.9774425197372918,0.001608455882352941,0.6172219802842551,0.11417758162406222,,,0.0,0.02419811876649928,0.018764104064004524,0.9971803988942641,0.3912745619086311,0.09939718110638779,840260.134916682,5164345.004511393,3921546954.1260757,14673034272.070879,0.5394296422397298,0.09779409180453538,7.461288464134176,0.5,0.04419417382415922,2.8588213561542224,8.48066292308881,67454.1075104477,1.5520182145533707,4.295649999590886,621.7142857142857,854.869840589264,3101.205952468503,4.4086485672805935,0.974789708555381,33.82910326796624,26.464609713534294,1505,14.67641196013289,4.334839427486433,0.0006644518272425248,0.0013550912421526715,1103701744.6829793,15795695733.425371,0.5,0.05027270803120307,,0.6991241405703578,0.07669677599057496,133.11169971271394,455.00077718305647,251616.19154894096,939352.2073939934,4349.260989324831,16155.33539903113,91.77475429159176,306.3614242884243,0.2857142857142857,0.46880723093849547,0.13364721169642904,0.028650803701906855,0.6428144423769746,0.03918079692351514,1504,107.42857142857143,0.17279411764705882,45.57575757575758,49.517692736429005,107.42857142857143,51.15694446537017,14,0,0,2,0.18681318681318682,,8704,0.0,14,14,25.525921005634284,,0.5862933343890626,0.04170738445455002,,0.6979608588357945,0.025518929495430488,251615.90583465525,939352.2896791162,,16791.005301343284,62606.54139535553,,4.427001162107365,1.87149032972974,0.006614160801045306,0.012560598997572388,253.6504660827938,900.2027438403646,13.681621801262878,4.550799032804169,0.03136036845467648,0.054471842917520025,0.005245377506868932,0.01427852252621468,3921546954.126077,14673021351.499645,0.07142857142857144,0.05888056445026534,,0.6695365348324689,0.23290158657196572,ds51_CopulaGAN_QI2_ep100_bs50.csv,CopulaGAN,2,100,50,0.0119108833648154,0.5000387186267303
0.006740672208345941,0.003983435672567732,4.2073248820009335,0.13913742346512895,0.0017568076295645626,0.8410107311967618,0.015279827728040533,,,0.0,0.008523471755312253,0.009091899070900564,0.9584645580672059,0.2203475466052122,0.1377610920589459,0.08729791988129379,0.1699466760331448,18.407290121476855,64.15674981793696,0.7728695232750956,0.015898253343114264,8.143326825971148,0.5,0.1688573477974652,,,4.741925363601543,,,569.2142857142857,1.8132571428571427,4.271325467078608,5.048090055215941,0.1724678068292502,0.015326527569813628,1.5400823052743984,519,11.452793834296724,3.2568885858288814,0.0019267822736030828,0.009927952350951846,1159251.34597305,4254408.094605241,0.5,0.01771173054995206,,0.9171788995164027,0.009465193403087484,1.38383766,3.2191963823251712,8.54545,23.70593069546262,1.8049886909990498,5.193895739738761,1.5750642857142856,4.564362560029123,-0.33142857142857146,1.0452351435321745,0.11769938485219798,0.13259373535034713,0.894215588608034,0.009458380862853236,518,37.0,0.06500188229388881,24.666666666666668,21.627143439052077,37.0,9.86836437230686,14,0,0,2,0.03296703296703297,,7969,0.0,14,10,34.7463625428826,,0.8187986671122236,0.014025171168605457,,0.6457535481674369,0.015994374402300036,8.876878571428572,22.877631919483093,,1.605395756712659,4.128884410712134,,0.20200090820734476,0.6504428098051398,0.003981632439781224,0.011725620841563948,1.5781475015680535,4.494360910502688,10.46480231436837,3.5297912049106968,0.05247798821647946,0.07167407522615057,0.014277561092192958,0.023326960445195156,18.40729012147686,64.1528015863161,0.07142857142857142,0.13127888018860306,,0.6194001689753661,0.0005917715953317002,ds50_CopulaGAN_QI2_ep100_bs50.csv,CopulaGAN,2,100,50,0.0015205882097942,0.5005022625255977
0.04705154151310861,0.13710400855865726,2.699762787152701,1.4400485493299149,0.04,0.649375,0.0019764235376052305,,,0.0,0.11048952166974206,0.20774087401105448,0.9346249951353444,,,0.27859860397448927,0.5254282995139372,8.249890757653707,13.119590267325822,0.54125,0.04281744192888378,115.04837581957663,0.5,0.2112481508794811,,,4.609023999331689,,,25.0,3.0950390624999997,2.7411255976515734,3.626264025751047,1.4357209770616908,,,217,9.442396313364055,2.6645216667497635,0.004608294930875576,0.010090265080467141,107764.62655253243,399665.15192616143,0.5,0.0293270093579674,,0.750625,0.022907195012339118,2.258185125,1.9719360742688894,5.05109375,5.881401711013245,-0.9205880859375,3.359824937288894,-0.993125,3.5172338179539233,-5.83125,4.604074627392911,0.008123756536998487,0.007956413655414572,0.746875,0.01749255794140277,216,3.375,0.135,12.0,11.41722125459915,4.408163265306122,1.6191351516954298,64,0,0,2,0.010416666666666666,,1600,14.0,64,35,331.3293570969314,,0.5962500000000001,0.03910900010085771,,0.649375,0.0019764235376052305,10.88234375,8.686995707357227,,2.194364795917129,1.8679326047713243,,,,0.21940603806362277,0.41631694894880855,-0.9753645833333333,3.4787749482101185,8.466512702078521,2.9751145457951993,0.05760139241322532,0.0830263726805239,0.03028029340752808,0.03751681910144994,8.24989075765371,12.22686059218471,0.015625,0.01305091017857558,,0.649375,0.0019764235376052305,ds14_CopulaGAN_QI1_ep200_bs100.csv,CopulaGAN,1,200,100,0.0053344609756453,0.5
0.05352946696960397,0.05427565593909421,2.736523477192643,0.6586653363519962,0.019184652278177457,0.8481269841269843,0.04662514079436362,,,0.0,0.060006448704265226,0.050238703365700924,0.9174943985515308,0.19590950651812358,0.09965969514029734,55713.7002160529,330635.6219900112,2810438538.3335514,13768277001.732178,0.8041587301587303,0.04168342217903063,4.590191455815105,0.5,0.23683272687223295,1.1040674164318862,2.374133198678078,136195.83669010832,0.7451205382497372,1.578872123880891,52.125,1933.6728787506029,9410.45462839684,3.4541363659240996,0.6892986643268717,15.286888218998712,17.478171953664194,97,7.680412371134021,2.0132187730544078,0.010309278350515465,0.039322404155017164,5759.7778221778235,10331.643676687134,0.5,0.007289760630789124,,0.9160761904761907,0.02418042535857343,309.94821134412825,1492.3718791117483,107584.08919149287,526345.228521219,3426.866647275741,16734.04360239387,210.98688479337645,1008.4339668214802,0.21166666666666667,0.4131813652377248,0.1998815098200749,0.08324738381805494,0.8201269841269841,0.053686585224863886,96,4.0,0.07673860911270983,7.384615384615385,5.909575020513483,4.0,1.9110661718118183,24,0,0,2,0.0,,1251,0.0,24,20,12.69072847036201,,0.7186222222222222,0.044444666666111125,,0.7841333333333333,0.03352213199266022,107583.8775248262,526345.2736180888,,10836.465480611703,53010.347349774216,1.1710811735838653,2.699428752003536,2.0505099758508423,0.019177248996288608,0.02771533543052658,573.3787178811459,2776.0936424147044,6.725388601036269,2.3809635609162636,0.08469847943283357,0.1004673735881389,0.05966343830541237,0.0549772758900521,2810438538.333548,13768276904.0922,0.041666666666666664,0.09340702199706066,,0.6794920634920635,0.06622316576965573,ds5_CopulaGAN_QI1_ep200_bs100.csv,CopulaGAN,1,200,100,0.118063472003417,0.5004462458501978
0.011881746494949266,0.0074914228411706715,3.362058129669473,0.14932593920927686,0.01875,0.8900000000000002,0.01891134286318368,,,0.0,0.030469323959821753,0.02799236748625147,0.9751690919533421,0.18699735476497437,0.11115017035485177,1080.731221726718,1843.4125352380495,6955.2162331603,14576.600712773996,0.8074999999999999,0.07405656621799311,5.465933957486097,0.5,0.13081475451951133,113.57213854110843,141.01847522679944,511.047818347739,74.85071080956395,129.07002369564444,53.333333333333336,102.53494833333335,84.90878171941672,4.158818719153122,0.245503434417501,0.6306613804578848,1.6453602609349602,66,8.0,2.7845728853535427,0.01515151515151515,0.060613654827234686,6633.088067488067,9684.87242115728,0.5,0.0428549564355483,,0.9737499999999999,0.015811388300841885,72.50784039099999,61.14168078504829,312.41245,201.02736829757654,140.98280980833337,144.8662559280417,133.33572,149.14242361140887,20.974733333333333,64.64909252092824,0.1784085024696939,0.1222049093153199,0.9668749999999999,0.013192616832489646,65,2.1666666666666665,0.040625,5.0,2.516611478423583,2.3214285714285716,1.6342077348473545,30,0,0,2,0.004597701149425287,,1600,0.0,30,19,17.8447191873077,,0.95875,0.012219065248845985,,0.7487499999999999,0.023348209543536502,291.4377166666667,174.26163198068326,,68.73326810072885,48.040436516653884,,0.7669153076682772,0.6749210708332455,0.0001045531634554276,0.00011112572451655931,135.61027864583335,148.62190020023937,7.068702290076335,3.0234744142730805,0.07651995492308895,0.10161449120610225,0.07325328480113637,0.0846562426660818,6955.216233160302,8702.134934326425,0.03333333333333333,0.11162024848367313,,0.641875,0.05246112979043522,ds4_CTGAN_QI2_ep200_bs50.csv,CTGAN,2,200,50,0.0,0.5013880105671285
0.02654994936818054,0.0245750138800046,2.5416649366713133,0.8164702349792394,0.022279348757497857,0.8294798113763632,0.00244176272466097,,,0.0,0.01971336062928439,0.018828963974744588,0.6588991171983563,0.15855298313980057,0.09264344916372196,24993.610371447176,162232.52980653965,436931190.00059706,2227917517.974829,0.7525493663424697,0.16825670113119678,14.924674315425458,0.5,0.465951255126354,1.5515209533481287,3.7195432440515135,59256.16699125989,0.8103201021887584,1.8069714662502128,44.88461538461539,1720.2763625908867,8721.94689461689,3.156415745955348,0.8207657310531118,32.25748935738205,116.94352985364169,124,9.040322580645162,3.429663031987531,0.008064516129032258,0.025247923337586197,142789.4984566861,523065.78709060483,0.5,0.022809896167307966,,0.8355142941349838,0.019806447940812943,248.0686090339338,1245.330445726096,39359.503074749846,199855.55493545736,1808.7459456142578,9172.161070484077,169.20694942794972,839.6111685111089,0.19461538461538463,0.4008314435692965,0.04414830791432067,0.02235823199133941,0.7584880636604775,0.05922825426822443,123,4.730769230769231,0.10539845758354756,6.473684210526316,5.805824862944222,5.125,2.507597152307537,26,1,0,2,0.003076923076923077,,1167,0.0,26,21,56.57106119681785,,0.7541261420571767,0.03955461024416767,,0.8294798113763632,0.00244176272466097,39359.30845936523,199855.5945949019,,4113.979262189049,20899.919119846145,,3.091250750724179,4.108434223214304,0.04402054331020276,0.10317569741762543,493.4213887081274,2486.8570842329254,8.080971659919028,3.6550335972128285,0.05691158063262547,0.08880502701563307,0.04682100972821636,0.05439319146973904,436931190.00059724,2227917361.227464,0.038461538461538464,0.02577302655352937,,0.8294798113763632,0.00244176272466097,ds10_CopulaGAN_QI1_ep200_bs50.csv,CopulaGAN,1,200,50,0.0146027648532134,0.5004588691404526
0.008778319854920037,0.004825679039706978,4.2203924048345085,0.09297888573127289,0.0017568076295645626,0.7993460085874794,0.018921633236931842,,,0.0,0.007027248612064507,0.006564515292125813,0.9573102492448025,0.285373561030242,0.13693110212108917,0.341869367500286,1.6537849051478792,17.086925407764987,52.908442103536004,0.7140142368051046,0.015084636713924609,10.307711963853938,0.5,0.17116438460394653,,,8.100758041263537,,,569.2142857142857,2.264542857142857,4.865581383826332,5.084829448793618,0.11946876810752126,-0.07338843462340547,1.5652857739988244,630,11.387301587301588,2.742672971416275,0.0015873015873015873,0.008282065111976522,817675.7122731415,3995917.7571951584,0.5,0.013468700594029468,,0.903628556836882,0.013536528181785561,1.61250753,3.513382941232416,8.76127142857143,23.86850905966748,2.2416285310937023,6.120228657400781,2.1100285714285714,5.68526680903281,-0.3432428571428572,1.0556271498784215,0.09287320528569319,0.09381914789204268,0.8428924736606496,0.013941781683233552,629,44.92857142857143,0.0789308570711507,29.952380952380953,29.92737240466692,44.92857142857143,11.452002080350477,14,0,0,2,0.02197802197802198,,7969,0.0,14,8,44.44251909742849,,0.772618739872512,0.012250881168313566,,0.661940347912713,0.020026827108925737,9.104514285714286,23.019346033478254,,1.6856674821802142,3.916791344396319,,0.1246104993881236,0.5852865045038441,0.003623206177100891,0.010435237396714252,2.1076407947791287,5.716384718366726,10.39714058776807,3.0662309797854173,0.052691464973433196,0.06964736596827148,0.012218013642326234,0.02015527920630764,17.086925407765,52.53377682283279,0.07142857142857141,0.10617587384778608,,0.6247955587220921,0.011920842943873296,ds50_CopulaGAN_QI0_ep100_bs50.csv,CopulaGAN,0,100,50,0.0,0.5003316185596324
0.0033833802163043014,0.004881427348753008,0.8202364281608829,0.8573071111179339,0.042294807370184255,0.745800077353117,0.019344224008385712,,,0.0,0.03863650268837986,0.056351919282448315,0.9694115724698632,0.05601943516179101,0.08066510699574513,0.009996727445823927,0.024224758350599684,0.19551044146483845,0.6563000795807175,0.7290636756794768,0.047748248675352635,31.49481013768684,0.5,0.1450930999922145,,,2.174011508707975,,,23.643564356435643,0.3057772207920792,0.5676131242497617,1.7588679588323715,0.8522871084861037,14.464830143285585,41.36822169332142,361,11.166204986149584,3.1745637061698138,0.002770083102493075,0.007481888844807153,399158.32273869915,813663.1704113347,0.5,0.005876233638669353,,0.7767993389824549,0.0147863590433237,0.04266288217841585,0.29893592802127067,1.440836830693069,1.8477516577908548,0.21107162649178232,0.3546563544134848,0.12140625594059405,0.4223684309017426,-0.03769903762376238,0.2047088541054607,0.030780041798374288,0.04243430868643727,0.7688407580605464,0.013136194479802117,360,3.5643564356435644,0.1507537688442211,20.0,14.117156854234453,3.956043956043956,5.505375328636323,101,93,0,2,0.0,,2388,0.0,101,76,25.648320802611956,,0.7098045075770895,0.018407447317243093,,0.6025966034949544,0.001006859064103241,1.4785358683168315,1.9579378652600308,,0.36795959870213635,0.24640888161687535,1.0733332468045484,2.633506183069998,2.7459858615779855,0.46085943669123447,0.1335433474590036,0.13149733728613447,0.36467520025764394,10.183079056865465,3.4459786475796195,0.05887718558150687,0.07608196515570002,0.018351842822130367,0.03303844903981457,0.19551044146483845,0.6011467458800084,0.009900990099009901,0.02353782195109283,,0.6101279842480924,0.023807330756110207,ds56_CopulaGAN_QI0_ep200_bs100.csv,CopulaGAN,0,200,100,0.0,0.5003738665107201
0.012998270050610359,0.006690234814371718,3.516809059591614,0.1474015526359262,0.022682445759368838,0.8471394430083403,0.028852790413732333,,,0.0,0.023154291874159863,0.017530559776498027,0.9774028894751413,0.172828118650078,0.10891802351107449,9.842687177674847,58.594185637139304,526.269115932566,1945.5511000751555,0.7544773935521631,0.06128635185582636,5.593632703223446,0.5,0.12482456985442997,,,95.10607862619672,,,44.08695652173913,11.887846016304396,25.241386028904014,4.319477042194537,0.20647185270852383,1.6235558537493957,2.4218930813899084,68,6.838235294117647,1.7156896191279747,0.014705882352941176,0.06083128623522304,1979.2461760461758,2582.633684074863,0.5,0.02079725827019254,,0.9797907623274643,0.011706462358409114,8.567197154341299,18.08166666952514,475.56501221739126,1798.3955710765642,451.73264503127945,1766.1025065306621,452.389641173913,1767.2777673369346,421.1850822608696,1711.0156770830124,0.17473490687221788,0.11873487596026155,0.9615666000097548,0.024431072647753356,67,1.4565217391304348,0.033037475345167655,6.090909090909091,4.8673307973579405,1.763157894736842,0.9133901959574143,46,0,0,2,0.001932367149758454,,2028,0.0,46,44,19.126539811323596,,0.7307735453348291,0.02510484056363377,,0.6582792762034824,0.014618957803415178,54.379929956521735,109.09339681843556,,9.864199052255186,20.940374546975296,,0.5858294684343535,0.9688875240944931,4.874173283165218e-05,6.257215961963719e-05,452.24999288395077,1767.1695333770097,5.896296296296296,2.120525399813649,0.10157188521569263,0.12188804485137573,0.0815573299632353,0.05758771822359287,526.2691159325663,1903.4007584901303,0.021739130434782615,0.07783219146214397,,0.7214358874311075,0.0700804316429415,ds24_CTGAN_QI0_ep100_bs50.csv,CTGAN,0,100,50,0.060617261459345,0.5000059553586317
0.016233375166856575,0.02644416038417171,2.3166502961820354,1.245845917995244,0.003870611003594139,0.7312690347561256,0.0011008130309417994,,,1.3333333333333333,0.013293438909310198,0.018309085291917115,0.8396377908605045,0.049709333525655645,0.0655656630620941,6.987801396970888,118.11769113665197,73893.74853782041,463068.8404632805,0.6270465710656402,0.036206418751435494,32.71299707427833,0.5,0.3270637669132137,,,324.09217591422606,,,258.35714285714283,22.463414634146343,103.09852025149914,3.1306212920083207,1.2463476078907372,20.501243224938882,45.54763885633728,685,13.672992700729926,4.142694260774109,0.00145985401459854,0.00334200079475615,10924612.42522161,39686171.918366075,0.5,0.0010322726732650237,,0.7837950138504155,0.023359094701976762,12.475536585365852,56.54129440975753,596.9756097560976,3339.103101790995,26.815276101337183,123.7802325916477,11.658536585365853,45.43380336054729,-33.853658536585364,220.95220761237144,0.0256667950342189,0.02585485210650625,0.7343253087647877,0.025401393442267207,684,16.682926829268293,0.1891069947470279,28.5,20.81387497090217,16.682926829268293,26.35283573393027,14,2,8,2,0.004878048780487805,,3617,0.0,6,33,89.25865103506236,0.75,0.6248197915550726,0.01712379980989975,,0.7312690347561256,0.0011008130309417994,630.829268292683,3557.853361947615,,48.99429480315566,270.70397171989555,,3.3802277400720877,3.2040565448312575,0.17952848787999648,0.1800478776065467,13.350080327150577,52.948138744574486,12.683710737764791,4.3595736175447835,0.04139285480388462,0.058123540093602814,0.00969073876847316,0.02586081539614107,73893.74853782049,463068.2214104587,0.024390243902439025,0.03652044063921605,,0.7312690347561256,0.0011008130309417994,ds33_CopulaGAN_QI2_ep200_bs50.csv,CopulaGAN,2,200,50,0.0,0.5005835095078746
